,date,open,high,low,close,adj_close,volume,Open_USD,High_USD,Low_USD,Close_USD,Adj_Close_USD,stockname
1930,2017-10-25,54040.0,54420.0,53700.0,53900.0,18551.73046875,5882850,48.051230590472166,48.38911859240368,47.7489097466387,47.92674553712897,16.495808264363333,005930.ks
1931,2017-10-26,53720.0,53900.0,52400.0,52400.0,18035.447265625,9776550,47.81629645337433,47.976514870381166,46.641361395324175,46.641361395324175,16.053393393937537,005930.ks
1932,2017-10-27,52400.0,53320.0,52140.0,53080.0,18269.498046875,7392500,46.44162548973186,47.25701280749051,46.21118994340876,47.04430307242304,16.192083705693825,005930.ks
1933,2017-10-30,53780.0,54320.0,53700.0,54040.0,18599.916015625,8196150,47.81688961033989,48.29701457109824,47.74575998652384,48.048060887742054,16.53756286501922,005930.ks
1934,2017-10-31,54060.0,55440.0,53500.0,55080.0,18957.87109375,13381550,48.34039800230503,49.5743926238955,47.83964656165962,49.252480983480595,16.952109396009412,005930.ks
1935,2017-11-01,57500.0,57500.0,56180.0,57220.0,19694.43359375,14510250,51.69839954781612,51.69839954781612,50.51158411471843,51.44665081958328,17.70731646604556,005930.ks
1936,2017-11-02,57500.0,57520.0,56760.0,57060.0,19639.365234375,10721050,51.707994192781136,51.72597958206558,51.04253478925665,51.31231562852333,17.661081451982092,005930.ks
1937,2017-11-03,57060.0,57140.0,55860.0,56380.0,19405.31640625,9935800,51.21490213591635,51.286707116127936,50.137827432742505,50.604559804117834,17.417479506880227,005930.ks
1938,2017-11-06,56380.0,56500.0,55340.0,56380.0,19405.31640625,9000950,50.6997866314932,50.80769678395469,49.76456531016022,50.6997866314932,17.45025543301684,005930.ks
1939,2017-11-07,56380.0,56920.0,55860.0,56100.0,19308.943359375,7464550,50.722127033777625,51.20793669320011,50.254310324704115,50.47022572889189,17.3712429578261,005930.ks
1940,2017-11-08,56100.0,57060.0,55860.0,56760.0,19536.107421875,8520200,50.390132756736655,51.25242379856316,50.174559996280024,50.982957847992374,17.54771918962833,005930.ks
1941,2017-11-09,56920.0,56920.0,55900.0,56340.0,19391.548828125,11994050,50.925033271534176,50.925033271534176,50.01246240124316,50.40612042372164,17.349179010169454,005930.ks
1942,2017-11-10,55800.0,56540.0,55780.0,56400.0,19412.201171875,6748800,49.85152476886987,50.5126381797832,49.833656838845194,50.38756266961041,17.34279260820809,005930.ks
1943,2017-11-13,56400.0,56800.0,56100.0,56380.0,19405.31640625,8806650,50.37497030674094,50.732239599696555,50.107018337024236,50.35710684209316,17.33230918010207,005930.ks
1944,2017-11-14,56380.0,56740.0,55920.0,55920.0,19246.990234375,6725000,50.56917355245674,50.89207001359339,50.15658362989324,50.15658362989324,17.263291761698287,005930.ks
1945,2017-11-15,55920.0,56320.0,55320.0,55340.0,19047.361328125,8816950,50.68808231448235,51.05065801058023,50.14421877033555,50.16234755514044,17.26527573093147,005930.ks
1946,2017-11-17,56400.0,56880.0,55820.0,55820.0,19212.572265625,10733150,51.445607034313156,51.88344198779668,50.91655646552057,50.91655646552057,17.524866008788784,005930.ks
1947,2017-11-20,55900.0,55980.0,55200.0,55200.0,18999.17578125,9472750,51.007505228100065,51.080503446673376,50.368770815583616,50.368770815583616,17.336324829905216,005930.ks
1948,2017-11-21,55400.0,55840.0,55280.0,55280.0,19026.7109375,10324700,50.84885797537362,51.252711721026415,50.73871604474105,50.73871604474105,17.46365563536869,005930.ks
1949,2017-11-22,55980.0,56200.0,55620.0,55960.0,19260.7578125,7952950,51.37669372036526,51.57860284181007,51.04629697618285,51.358338345688466,17.676921310377722,005930.ks
1950,2017-11-24,55300.0,55500.0,55180.0,55460.0,19088.662109375,4536200,51.01899235645041,51.20350950782998,50.90828206562267,51.16660607755407,17.610927780344806,005930.ks
1951,2017-11-27,55360.0,55360.0,52640.0,52640.0,18118.052734375,18128900,50.91828297908362,50.91828297908362,48.41651763040032,48.41651763040032,16.66438107223385,005930.ks
1952,2017-11-28,52700.0,53280.0,51720.0,53280.0,18338.333984375,13499400,48.77631322843596,49.313130337970925,47.869277422669974,49.313130337970925,16.972985246860475,005930.ks
1953,2017-11-29,53200.0,53240.0,52500.0,52600.0,18104.287109375,9590250,49.35376940393923,49.39087750123543,48.704377701255815,48.79714794449631,16.79539118832337,005930.ks
1954,2017-11-30,50800.0,51860.0,50200.0,50800.0,17484.748046875,29634150,46.76049904448208,47.736210245016544,46.208209685688985,46.76049904448208,16.09440047911237,005930.ks
1955,2017-12-01,50800.0,51780.0,50800.0,50840.0,17498.515625,12868600,46.89491793983549,47.79958367961971,46.89491793983549,46.93184307207158,16.15337508471071,005930.ks
1956,2017-12-04,50840.0,51340.0,50020.0,51340.0,17670.611328125,14865050,46.83649605565563,47.297122492080256,46.08106869991926,47.297122492080256,16.279101451037576,005930.ks
1957,2017-12-05,50600.0,51300.0,50280.0,51260.0,17643.07421875,9326550,46.58301602349906,47.22744509892297,46.288419874733854,47.19062058032732,16.242442866320445,005930.ks
1958,2017-12-06,51260.0,51560.0,50020.0,50020.0,17216.283203125,10889200,46.90200696864111,47.176501742160276,45.76742857142857,45.76742857142857,15.752599195611932,005930.ks
1959,2017-12-07,50040.0,50980.0,50020.0,50740.0,17464.09765625,11065600,45.791485694320436,46.65167747195155,45.77318374160488,46.432054039364886,15.981354476226755,005930.ks
1960,2017-12-08,51360.0,52000.0,51040.0,52000.0,17897.7734375,11290450,46.91939968723985,47.50406510390328,46.62706697890814,47.50406510390328,16.350326819036745,005930.ks
1961,2017-12-11,52000.0,52040.0,51500.0,51780.0,17822.052734375,8125850,47.712136651083924,47.74883829466168,47.25336610636196,47.510277611406266,16.35246568202546,005930.ks
1962,2017-12-12,51820.0,52100.0,51660.0,52100.0,17932.193359375,8765050,47.58670069540378,47.843826828069034,47.439771476737924,47.843826828069034,16.467269745362515,005930.ks
1963,2017-12-13,52100.0,52100.0,51100.0,51320.0,17663.7265625,11333700,47.76657526541517,47.76657526541517,46.849750404274765,47.051451873725654,16.19454365288617,005930.ks
1964,2017-12-14,51320.0,52280.0,51060.0,51060.0,17574.236328125,20310400,47.16897124322982,48.05132144575322,46.930001396713074,46.930001396713074,16.152740607619897,005930.ks
1965,2017-12-15,51240.0,51480.0,50520.0,50620.0,17422.794921875,14928550,47.08689296583719,47.30744047387389,46.42525044172705,46.51714523674236,16.01064167939227,005930.ks
1966,2017-12-18,50620.0,51240.0,50620.0,51200.0,17622.421875,7350250,46.564415120532196,47.13474181699071,46.564415120532196,47.09794654625145,16.210544599301606,005930.ks
1967,2017-12-19,51540.0,52080.0,51520.0,51560.0,17746.33203125,11978600,47.55848994755244,48.05677447552447,47.54003496503496,47.57694493006993,16.375412369307938,005930.ks
1968,2017-12-21,51000.0,51060.0,49100.0,49140.0,16913.396484375,15624300,47.18361392395188,47.239124057980064,45.425793013059554,45.46279976907834,15.647748428656374,005930.ks
1969,2017-12-22,49400.0,49960.0,49240.0,49700.0,17106.140625,11199650,45.876349562028935,46.39640534653776,45.72776219502641,46.15495087515866,15.885977469022754,005930.ks
1970,2017-12-26,49760.0,50100.0,48200.0,48200.0,16589.859375,16039850,46.30132607722247,46.61769365893983,44.84975717287225,44.84975717287225,15.43674615146988,005930.ks
1971,2017-12-27,48960.0,49560.0,48460.0,49360.0,30669.494140625,10743600,45.579206874691835,46.13777558639149,45.113732948275455,45.951586015824944,28.5516997176817,005930.ks
1972,2017-12-28,49560.0,50960.0,49500.0,50960.0,31663.640625,8985450,46.338368968245895,47.647362441925154,46.28226924794535,47.647362441925154,29.60535637932183,005930.ks
1973,2018-01-03,52540.0,52560.0,51420.0,51620.0,32073.728515625,10013500,49.29712421667095,49.315889775946424,48.24625289724439,48.43390848999913,30.09407268227154,005930.ks
1974,2018-01-04,52120.0,52180.0,50640.0,51080.0,31738.205078125,11695450,49.006951696619225,49.06336798790466,47.6153498449117,48.02906931433825,29.842530376075725,005930.ks
1975,2018-01-05,51300.0,52120.0,51200.0,52120.0,32384.400390625,9481150,48.22888698095535,48.99979706525132,48.13487355604121,48.99979706525132,30.44568394513566,005930.ks
1976,2018-01-08,52400.0,52520.0,51500.0,52020.0,32322.263671875,8383650,49.09616784179924,49.208601813956044,48.252913050623306,48.74012692996941,30.284337447734075,005930.ks
1977,2018-01-09,51460.0,51720.0,49980.0,50400.0,31315.69140625,18013600,48.16566547171736,48.409020952141894,46.780411198531546,47.173523897678876,29.31094279613237,005930.ks
1978,2018-01-10,50500.0,50520.0,48640.0,48840.0,30346.39453125,18566800,47.27709902806511,47.29582263164058,45.53580389554627,45.72303993130098,28.409693057398805,005930.ks
1979,2018-01-11,48200.0,49260.0,48020.0,48240.0,29973.58984375,25123800,45.169293395615796,46.162643001411496,45.00061138708445,45.20677828640054,28.088918542991568,005930.ks
1980,2018-01-12,48240.0,48480.0,46760.0,48200.0,29948.732421875,27270450,45.402925074057414,45.62881027343084,44.009966344587994,45.365277540828515,28.18739747540184,005930.ks
1981,2018-01-15,48800.0,48980.0,47920.0,48540.0,30159.9921875,10096000,45.88337647617443,46.05261843858655,45.055971326604066,45.638915863801365,28.357423689703733,005930.ks
1982,2018-01-16,48760.0,50140.0,48620.0,50000.0,31067.154296875,20389650,45.78737714987715,47.08324631449632,45.65591216216217,46.95178132678133,29.173164699844996,005930.ks
1983,2018-01-17,50020.0,50020.0,49060.0,49620.0,30831.041015625,11053050,46.821927664633904,46.821927664633904,45.92330610209795,46.44750201357726,28.85983151257407,005930.ks
1984,2018-01-18,50020.0,50640.0,49820.0,49900.0,31005.017578125,14848850,46.838360337055434,47.418923779857806,46.65108180711919,46.72599321909369,29.032870563393775,005930.ks
1985,2018-01-19,50380.0,50380.0,49040.0,49320.0,30644.640625,9219950,47.241369020291984,47.241369020291984,45.984849876044436,46.24740611514094,28.735505682013816,005930.ks
1986,2018-01-22,48640.0,48680.0,47960.0,48240.0,29973.58984375,12520900,45.443820516343756,45.48119207926839,44.808503946625144,45.070104887097514,28.003997473064953,005930.ks
1987,2018-01-23,48660.0,49160.0,48300.0,49160.0,30545.224609375,13532700,45.227934893956075,45.69266912015784,44.8933262510908,45.69266912015784,28.390822645994188,005930.ks
1988,2018-01-24,48860.0,49700.0,48560.0,49340.0,30657.06640625,9550500,45.88344521907051,46.67227235750725,45.60172124105738,46.3342035838915,28.78943567393734,005930.ks
1989,2018-01-25,49220.0,50360.0,49160.0,50260.0,31228.701171875,11160350,46.459821516878286,47.53589214932935,46.40318622043349,47.44149998858803,29.477445807583102,005930.ks
1990,2018-01-26,50500.0,50780.0,49840.0,50780.0,31551.798828125,10350100,47.44485071920706,47.70791127765018,46.82477940287683,47.70791127765018,29.642977927185008,005930.ks
1991,2018-01-29,51200.0,51480.0,50900.0,51220.0,31825.193359375,11838800,47.84371272853541,48.10535803251958,47.56337847426664,47.86240167881999,29.738972824531842,005930.ks
1992,2018-01-30,50440.0,50640.0,49780.0,49800.0,30942.8828125,12284550,47.132987775061125,47.31987511754749,46.516259544856126,46.53494827910476,28.914165688475645,005930.ks
1993,2018-01-31,50020.0,54140.0,49600.0,49900.0,31005.017578125,64681300,46.95441248502295,50.82190907515279,46.56015312389321,46.84176695327159,29.104805767066544,005930.ks
1994,2018-02-01,50620.0,50960.0,49720.0,49820.0,30955.3125,27609450,47.260658243784,47.57809451013893,46.42038577402095,46.5137493817724,28.90099654073558,005930.ks
1995,2018-02-02,49380.0,49400.0,47700.0,47700.0,29638.0625,29260350,45.51864046577182,45.537076529143945,43.970011142513485,43.970011142513485,27.320459923847192,005930.ks
1996,2018-02-05,46500.0,48320.0,46000.0,47920.0,29774.759765625,28357900,42.765259048970904,44.439082091317715,42.305417553820675,44.07120889519754,27.38334009672751,005930.ks
1997,2018-02-06,46600.0,47920.0,46580.0,47420.0,29464.087890625,19406450,42.87899752964796,44.09359574293412,42.86059452641635,43.63352066214391,27.111385233378535,005930.ks
1998,2018-02-07,48240.0,48260.0,45800.0,45800.0,28457.51171875,23448050,44.55912316952655,44.57759710118887,42.305303506722964,42.305303506722964,26.286106338599218,005930.ks
1999,2018-02-08,46120.0,46620.0,45980.0,46000.0,28581.779296875,23251050,42.3150317889424,42.773781049446974,42.18658199600112,42.20493196642129,26.223740232693,005930.ks
2000,2018-02-09,44440.0,45180.0,44420.0,44700.0,27774.033203125,17465000,40.81845545917871,41.498150712099324,40.80008531720788,41.05726730479947,25.51064665219416,005930.ks
2001,2018-02-12,45100.0,46320.0,45040.0,45720.0,28407.8046875,15754950,41.636776330648196,42.76309267484755,41.58138372355643,42.20916660392984,26.226372723241173,005930.ks
2002,2018-02-13,46200.0,48060.0,46200.0,47540.0,29538.646484375,18923250,42.57716104734577,44.291306492109044,42.57716104734577,43.812083034433286,27.22233135250754,005930.ks
2003,2018-02-14,48080.0,49100.0,47940.0,49000.0,30445.810546875,18905900,44.59858021769995,45.54472314245148,44.468717463322285,45.45196403218173,28.241262977697584,005930.ks
2004,2018-02-19,49800.0,49800.0,47860.0,48380.0,30060.576171875,15353450,46.679154361503656,46.679154361503656,44.86072947272219,45.34814232950898,28.176752516519922,005930.ks
2005,2018-02-20,48040.0,48160.0,47220.0,47400.0,29451.66015625,10122600,44.784588653018055,44.896456901110525,44.02015562438619,44.187957996524894,27.455880209120266,005930.ks
2006,2018-02-21,47280.0,47580.0,46840.0,47280.0,29377.09765625,12880200,44.03196320781834,44.311353837309575,43.62219028456453,44.03196320781834,27.35895268935039,005930.ks
2007,2018-02-22,47260.0,47260.0,46760.0,46760.0,29054.001953125,8869950,43.580048976157926,43.580048976157926,43.118982017036494,43.118982017036494,26.791680661671087,005930.ks
2008,2018-02-23,46760.0,47800.0,46760.0,47220.0,29339.8203125,12423300,43.424514297364034,44.39032898661251,43.424514297364034,43.8517015637624,27.246951382426175,005930.ks
2009,2018-02-26,47280.0,47560.0,47080.0,47380.0,29439.232421875,9560650,44.12265179978184,44.38395346018664,43.936007756635554,44.215973821354986,27.473286831709792,005930.ks
2010,2018-02-27,48360.0,48380.0,47380.0,47380.0,29439.232421875,9830550,45.11731879166635,45.13597773244041,44.203030693737624,44.203030693737624,27.465244709671097,005930.ks
2011,2018-02-28,47380.0,48100.0,47000.0,47060.0,29240.404296875,15162350,43.8325559553115,44.49864798333649,43.48100738496497,43.53651505396705,27.05111138663369,005930.ks
2012,2018-03-02,46580.0,46800.0,46000.0,46020.0,28594.20703125,13265500,42.963423331635255,43.16634203350215,42.42845584489527,42.446902999610444,26.374088053156186,005930.ks
2013,2018-03-05,45820.0,46160.0,45080.0,45200.0,28084.70703125,14100950,42.44080560552123,42.755730832624614,41.75538011123738,41.86653019139152,26.013478646907384,005930.ks
2014,2018-03-06,45920.0,47100.0,45820.0,47020.0,29215.55078125,15423350,43.27621419676214,44.38827719223643,43.18197157002703,44.312883090848345,27.533502471379716,005930.ks
2015,2018-03-07,48200.0,48900.0,47220.0,48620.0,30209.701171875,21427050,45.07756964999887,45.732223151139934,44.16105474840138,45.47036175068351,28.252695200847466,005930.ks
2016,2018-03-08,49200.0,49480.0,48080.0,49200.0,30570.078125,19463650,45.90245844381183,46.16369194715059,44.85752443045676,45.90245844381183,28.521173592619785,005930.ks
2017,2018-03-09,49440.0,50540.0,49240.0,49740.0,30905.6015625,14304400,46.192506328344145,47.22025222157186,46.005643438666375,46.47280066286079,28.87555007599239,005930.ks
2018,2018-03-12,50560.0,50780.0,49580.0,49740.0,30905.6015625,8688950,47.401926594317764,47.60818497744177,46.48313925131081,46.633145348128274,28.975179126164107,005930.ks
2019,2018-03-13,50760.0,51660.0,50360.0,51660.0,32098.58203125,20098700,47.71325901400322,48.559238783755056,47.33726800522463,48.559238783755056,30.171945595730122,005930.ks
2020,2018-03-14,51020.0,52000.0,51000.0,51760.0,32160.716796875,12713250,48.027457247882374,48.94997602684994,48.00863033402589,48.72405306057216,30.274352234871944,005930.ks
2021,2018-03-15,52000.0,52020.0,51020.0,51540.0,32024.01953125,8882450,48.815390115699714,48.83416526574421,47.89540776351922,48.38356166467622,30.062788586360693,005930.ks
2022,2018-03-16,51220.0,51420.0,50240.0,51140.0,31775.482421875,12184900,47.97036918602438,48.15768027226422,47.052544863449135,47.89544475152844,29.75950064118258,005930.ks
2023,2018-03-19,50620.0,51340.0,50440.0,50740.0,31526.947265625,8218850,47.1617048654213,47.832515365285055,46.99400224045536,47.27350661539859,29.373065631155814,005930.ks
2024,2018-03-20,50700.0,51200.0,50100.0,51200.0,31812.765625,8193250,47.33280098560379,47.79959389473204,46.7726494946499,47.79959389473204,29.699946827017406,005930.ks
2025,2018-03-21,51780.0,51780.0,51060.0,51060.0,31725.77734375,8905200,48.29634229665507,48.29634229665507,47.624782496469834,47.624782496469834,29.59132874123628,005930.ks
2026,2018-03-22,51060.0,51780.0,51040.0,51780.0,32173.14453125,8454100,47.263848720800894,47.9303189730331,47.245335658238886,47.9303189730331,29.781171876174355,005930.ks
2027,2018-03-23,50340.0,50720.0,49600.0,49720.0,30893.17578125,14854950,46.718607832819664,47.0712711418477,46.03184244155454,46.14320980230023,28.67076209842235,005930.ks
2028,2018-03-26,49420.0,50280.0,49040.0,50280.0,31241.12890625,10057750,45.875557782780724,46.673877889886995,45.52281168894307,46.673877889886995,29.000489970416293,005930.ks
2029,2018-03-27,50320.0,50460.0,49080.0,49980.0,31054.7265625,11874000,46.8642535707298,46.99463901389161,45.70941107415379,46.54760320876541,28.922030608002352,005930.ks
2030,2018-03-28,49100.0,49100.0,48340.0,48700.0,30259.40625,15159450,46.065502811263215,46.065502811263215,45.35247262518256,45.690223765957604,28.389302722536268,005930.ks
